2,7.207207207207207
2,7.216216216216216
2,7.225225225225225
2,7.2342342342342345
2,7.243243243243243
2,7.252252252252252
2,7.261261261261261
2,7.27027027027027
2,7.2792792792792795
2,7.288288288288288
2,7.297297297297297
2,7.306306306306306
2,7.315315315315315
2,7.324324324324325
2,7.333333333333333
2,7.342342342342342
2,7.351351351351351
2,7.36036036036036
2,7.36936936936937
2,7.378378378378378
2,7.387387387387387
2,7.396396396396396
2,7.405405405405405
2,7.414414414414415
2,7.423423423423423
2,7.4324324324324325
2,7.441441441441442
2,7.45045045045045
2,7.45945945945946
2,7.468468468468468
2,7.4774774774774775
2,7.486486486486487
2,7.495495495495495
2,7.504504504504505
2,7.513513513513513
2,7.5225225225225225
2,7.531531531531532
2,7.54054054054054
2,7.54954954954955
2,7.558558558558558
2,7.5675675675675675
2,7.576576576576577
2,7.585585585585585
2,7.594594594594595
2,7.603603603603603
2,7.612612612612613
2,7.621621621621622
2,7.63063063063063
2,7.63963963963964
2,7.648648648648648
2,7.657657657657658
2,7.666666666666667
2,7.675675675675675
2,7.684684684684685
2,7.693693693693693
2,7.702702702702703
2,7.711711711711712
2,7.7207207207207205
2,7.72972972972973
2,7.738738738738738
2,7.747747747747748
2,7.756756756756757
2,7.7657657657657655
2,7.774774774774775
2,7.783783783783783
2,7.792792792792793
2,7.801801801801802
2,7.8108108108108105
2,7.81981981981982
2,7.828828828828828
2,7.837837837837838
2,7.846846846846847
2,7.8558558558558556
2,7.864864864864865
2,7.873873873873873
2,7.882882882882883
2,7.891891891891892
2,7.900900900900901
2,7.90990990990991
2,7.918918918918919
2,7.927927927927928
2,7.936936936936937
2,7.945945945945946
2,7.954954954954955
2,7.963963963963964
2,7.972972972972973
2,7.981981981981982
2,7.990990990990991
2,8.0
2,8.00900900900901
2,8.018018018018019
2,8.027027027027028
2,8.036036036036036
2,8.045045045045045
2,8.054054054054054
2,8.063063063063062
2,8.072072072072071
2,8.08108108108108
2,8.09009009009009
2,8.0990990990991
2,8.108108108108109
2,8.117117117117118
2,8.126126126126126
2,8.135135135135135
2,8.144144144144144
2,8.153153153153152
2,8.162162162162161
2,8.17117117117117
2,8.18018018018018
2,8.18918918918919
2,8.198198198198199
2,8.207207207207208
2,8.216216216216216
2,8.225225225225225
2,8.234234234234235
2,8.243243243243242
2,8.252252252252251
2,8.26126126126126
2,8.27027027027027
2,8.27927927927928
2,8.288288288288289
2,8.297297297297298
2,8.306306306306306
2,8.315315315315315
2,8.324324324324325
2,8.333333333333332
2,8.342342342342342
2,8.35135135135135
2,8.36036036036036
2,8.36936936936937
2,8.378378378378379
2,8.387387387387388
2,8.396396396396396
2,8.405405405405405
2,8.414414414414415
2,8.423423423423422
2,8.432432432432432
2,8.441441441441441
2,8.45045045045045
2,8.45945945945946
2,8.468468468468469
2,8.477477477477478
2,8.486486486486488
2,8.495495495495495
2,8.504504504504505
2,8.513513513513512
2,8.522522522522522
2,8.531531531531531
2,8.54054054054054
2,8.54954954954955
2,8.558558558558559
2,8.567567567567568
2,8.576576576576578
2,8.585585585585585
2,8.594594594594595
2,8.603603603603602
2,8.612612612612612
2,8.621621621621621
2,8.63063063063063
2,8.63963963963964
2,8.64864864864865
2,8.657657657657658
2,8.666666666666668
2,8.675675675675675
2,8.684684684684685
2,8.693693693693692
2,8.702702702702702
2,8.711711711711711
2,8.72072072072072
2,8.72972972972973
2,8.73873873873874
2,8.747747747747749
2,8.756756756756758
2,8.765765765765765
2,8.774774774774775
2,8.783783783783782
2,8.792792792792792
2,8.801801801801801
2,8.81081081081081
2,8.81981981981982
2,8.82882882882883
2,8.837837837837839
2,8.846846846846848
2,8.855855855855856
2,8.864864864864865
2,8.873873873873872
2,8.882882882882882
2,8.891891891891891
2,8.9009009009009
2,8.90990990990991
2,8.91891891891892
2,8.927927927927929
2,8.936936936936938
2,8.945945945945946
2,8.954954954954955
2,8.963963963963964
2,8.972972972972972
2,8.981981981981981
2,8.99099099099099
2,9.0
2,9.00900900900901
2,9.018018018018019
2,9.027027027027026
2,9.036036036036036
2,9.045045045045045
2,9.054054054054054
2,9.063063063063064
2,9.072072072072071
2,9.08108108108108
2,9.09009009009009
2,9.0990990990991
2,9.108108108108109
2,9.117117117117116
2,9.126126126126126
2,9.135135135135135
2,9.144144144144144
2,9.153153153153154
2,9.162162162162161
2,9.17117117117117
2,9.18018018018018
2,9.18918918918919
2,9.198198198198199
2,9.207207207207206
2,9.216216216216216
2,9.225225225225225
2,9.234234234234235
2,9.243243243243244
2,9.252252252252251
2,9.26126126126126
2,9.27027027027027
2,9.27927927927928
2,9.288288288288289
2,9.297297297297296
2,9.306306306306306
2,9.315315315315315
2,9.324324324324325
2,9.333333333333334
2,9.342342342342342
2,9.35135135135135
2,9.36036036036036
2,9.36936936936937
2,9.378378378378379
2,9.387387387387387
2,9.396396396396396
2,9.405405405405405
2,9.414414414414415
2,9.423423423423424
2,9.432432432432432
2,9.441441441441441
2,9.45045045045045
2,9.45945945945946
2,9.468468468468469
2,9.477477477477477
2,9.486486486486486
2,9.495495495495495
2,9.504504504504505
2,9.513513513513514
2,9.522522522522522
2,9.531531531531531
2,9.54054054054054
2,9.54954954954955
2,9.558558558558559
2,9.567567567567567
2,9.576576576576576
2,9.585585585585585
2,9.594594594594595
2,9.603603603603604
2,9.612612612612612
2,9.621621621621621
2,9.63063063063063
2,9.63963963963964
2,9.64864864864865
2,9.657657657657657
2,9.666666666666666
2,9.675675675675675
2,9.684684684684685
2,9.693693693693694
2,9.702702702702702
2,9.711711711711711
2,9.72072072072072
2,9.72972972972973
2,9.73873873873874
2,9.747747747747749
2,9.756756756756756
2,9.765765765765765
2,9.774774774774775
2,9.783783783783784
2,9.792792792792794
2,9.801801801801801
2,9.81081081081081
2,9.81981981981982
2,9.82882882882883
2,9.837837837837839
2,9.846846846846846
2,9.855855855855856
2,9.864864864864865
2,9.873873873873874
2,9.882882882882884
2,9.891891891891891
2,9.9009009009009
2,9.90990990990991
2,9.91891891891892
2,9.927927927927929
2,9.936936936936936
2,9.945945945945946
2,9.954954954954955
2,9.963963963963964
2,9.972972972972974
2,9.981981981981981
2,9.99099099099099
2,10.0
